Cluster,lat,lon
0,40.6200104480001,-74.0077424199999
0,40.6593570420001,-73.920271697
0,40.694127404,-73.9372691149999
0,40.631489582,-73.975610821
2,40.8524834230001,-73.929604766
2,40.8524834230001,-73.929604766
0,40.6934248160001,-73.988703543
2,40.7772224500001,-73.9491275999999
1,40.6033210270001,-73.7571377529999
0,40.6389166800001,-73.90581865
0,40.6779075270001,-73.910785714
1,40.6797590240001,-73.887470977
0,40.7578390030001,-73.991212111
0,40.7578390030001,-73.991212111
0,40.5975302910001,-73.9888241899999
0,40.6571966670001,-73.948801045
2,40.8530752790001,-73.898744982
2,40.859336189,-73.902205942
0,40.6635871770001,-73.924988517
2,40.8874595730001,-73.860660176
0,40.6627675030001,-73.907529526
2,40.864468978,-73.920307802
2,40.8123243590001,-73.908419951
0,40.664515169,-73.906589923
0,40.6893301530001,-73.949681448
2,40.88220104,-73.88318653
2,40.8346691020001,-73.905013949
0,40.6459682990001,-73.950031258
0,40.740824511,-73.974260858
2,40.8142932980001,-73.944330571
0,40.649719874,-73.963128027
2,40.8082699500001,-73.9188073409999
2,40.8798014600001,-73.864921656
0,40.5803140950001,-73.960358349
2,40.8744633700001,-73.885546855
2,40.8744633700001,-73.885546855
0,40.6346222670001,-73.9072730839999
0,40.646166925,-73.946168111
0,40.661913321,-73.8971752799999
0,40.7255006460001,-73.974717755
1,40.747442699,-73.826093439
1,40.5960118130001,-73.742116381
1,40.709853454,-73.793068476
2,40.860752045,-73.889583293
0,40.6783475600001,-73.91191358
1,40.6855527430001,-73.852954886
2,40.8867546640001,-73.8610558619999
0,40.666895659,-73.981581617
0,40.666895659,-73.981581617
1,40.6607858040001,-73.754391083
2,40.8816950080001,-73.9028239899999
0,40.7036888260001,-73.939882154
2,40.83854588,-73.867336429
0,40.655784462,-73.9106026589999
1,40.602745951,-73.750077865
0,40.6733701630001,-73.9673111879999
0,40.6177693860001,-73.980986431
0,40.7092560580001,-73.953579953
0,40.6782046760001,-73.923187465
0,40.6993270890001,-73.9253053419999
0,40.666895659,-73.981581617
2,40.8445304840001,-73.911454991
2,40.8467714170001,-73.9337782269999
2,40.8467714170001,-73.9337782269999
0,40.6368266100001,-74.157940722
1,40.7467067330001,-73.860070364
0,40.7233574960001,-73.939312431
2,40.8399082010001,-73.936083587
0,40.66011468,-73.9092632649999
2,40.774613608,-73.914414686
2,40.774613608,-73.914414686
1,40.658879707,-73.748746645
2,40.7933009430001,-73.9487649979999
0,40.755186784,-73.983870859
2,40.7570917580001,-73.870869973
0,40.691732872,-73.935295276
1,40.658879707,-73.748746645
1,40.671361545,-73.8862450569999
1,40.754005179,-73.86479415
2,40.826524046,-73.8938676659999
0,40.650839875,-73.949083416
2,40.826409939,-73.875801312
1,40.672942737,-73.8708346189999
0,40.6379322540001,-73.8942829109999
2,40.8214660740001,-73.918101151
0,40.7582285730001,-73.989071565
1,40.6993042180001,-73.832955805
1,40.7628204370001,-73.798463108
2,40.7899899440001,-73.946882433
1,40.712946781,-73.7826269559999
2,40.8211716960001,-73.921042512
2,40.821805172,-73.943457155
2,40.821805172,-73.943457155
2,40.82506399,-73.8773972609999
2,40.81667027,-73.938992513
2,40.7636661180001,-73.9734650729999
2,40.8083437560001,-73.940860491
0,40.6634601550001,-73.942762342
2,40.8119865080001,-73.947576544
0,40.6793373520001,-73.9303752019999
0,40.6818055110001,-73.98308819
0,40.6818055110001,-73.98308819
0,40.6856655620001,-73.948952261
1,40.707943465,-73.7857704479999
2,40.82506399,-73.8773972609999
2,40.859901488,-73.9281978619999
2,40.8826939900001,-73.833156832
2,40.8412216470001,-73.9207657279999
2,40.827313476,-73.878874593
0,40.6345752180001,-74.117200763
0,40.6316838720001,-73.928241643
1,40.7122667030001,-73.788862289
2,40.83797773,-73.885255456
1,40.6781945590001,-73.792712444
0,40.6584337420001,-73.90447556
0,40.623767419,-73.985530867
0,40.6519809590001,-73.919051596
1,40.672789611,-73.8898692349999
2,40.843208496,-73.9382019619999
0,40.6536842580001,-73.9578100109999
0,40.6726254810001,-74.000596265
2,40.879062848,-73.874386672
2,40.879062848,-73.874386672
0,40.7370822840001,-73.9829622999999
2,40.839312083,-73.875094178
0,40.6965032250001,-73.9591028089999
1,40.7516676750001,-73.865668724
0,40.6938988920001,-73.93600358
0,40.716814588,-73.980388217
2,40.7682365920001,-73.92913785
2,40.862725971,-73.902294954
2,40.8333363020001,-73.917161436
0,40.6683331180001,-73.8969022379999
0,40.7017522840001,-73.92351017
0,40.7433349890001,-73.984079429
2,40.7518475630001,-73.8742728459999
0,40.682103662,-73.921207168
2,40.7750262850001,-73.844496447
0,40.673324484,-73.91539184
2,40.8365878230001,-73.9121485809999
1,40.675877224,-73.86869108
2,40.8289940390001,-73.9389631459999
0,40.6304326270001,-74.160901419
2,40.826284877,-73.9207076339999
2,40.845509565,-73.897271003
1,40.757867838,-73.8175872859999
1,40.6651851080001,-73.891215482
1,40.687559981,-73.841170359
0,40.655405253,-73.9297622619999
1,40.70059059,-73.8077431999999
1,40.7008926280001,-73.807810853
0,40.675146162,-73.918003234
2,40.8217363320001,-73.8928672599999
2,40.8470363260001,-73.898063819
1,40.6823697460001,-73.8260792579999
2,40.756727589,-73.8846338069999
0,40.690223604,-73.960278586
2,40.8157202510001,-73.864502585
2,40.7994946380001,-73.9684736729999
0,40.666378889,-73.8939422459999
1,40.6761646190001,-73.85874025
0,40.6389841760001,-74.1712523049999
2,40.758488707,-73.93152696
2,40.8392738690001,-73.858632449
2,40.7454548850001,-73.896154944
0,40.6901064150001,-73.988970943
2,40.80177933,-73.962881265
2,40.812783376,-73.9092393729999
1,40.6343760520001,-73.883980622
1,40.678642644,-73.867542755
2,40.8371187430001,-73.913727148
2,40.8371187430001,-73.913727148
0,40.716621183,-73.993262914
2,40.881261603,-73.903128392
0,40.6304326270001,-74.160901419
2,40.8212386530001,-73.904346644
2,40.8698493270001,-73.8939467599999
2,40.8130453650001,-73.946260732
1,40.6683991250001,-73.891087679
0,40.6522240510001,-73.957857785
1,40.7233887030001,-73.848199404
1,40.6723572230001,-73.8883558649999
2,40.8195940030001,-73.910483773
2,40.7911518670001,-73.884371919
2,40.8040460070001,-73.9366201029999
0,40.692102472,-73.938580007
0,40.6510439680001,-73.945237998
0,40.664239422,-73.908425011
0,40.664239422,-73.908425011
0,40.69057983,-73.913974445
1,40.6054841920001,-73.755963043
2,40.804004719,-73.8783354609999
1,40.7816946140001,-73.7914802989999
2,40.8089120870001,-73.894871086
2,40.816087661,-73.895824354
0,40.672132666,-73.907498517
2,40.7911518670001,-73.884371919
2,40.7639762220001,-73.973241135
0,40.6491298920001,-74.007925985
2,40.8138979190001,-73.899534336
0,40.665843685,-73.913671117
0,40.683765609,-73.9709873849999
1,40.603274007,-73.7531045329999
2,40.8486026570001,-73.885410626
1,40.6626307810001,-73.878564475
2,40.8340454980001,-73.8781468189999
0,40.6623593740001,-73.9196121049999
2,40.830128476,-73.9144227789999
0,40.7039648690001,-73.963152126
2,40.8232124840001,-73.91536386
0,40.626533759,-73.901152893
0,40.640475291,-73.9484643609999
0,40.7336222000001,-73.9930591309999
2,40.828473961,-73.918981425
0,40.661432877,-73.89403301
2,40.840983572,-73.9259739249999
2,40.840983572,-73.9259739249999
2,40.887332814,-73.8472463959999
0,40.670515149,-73.929566108
1,40.692885286,-73.788552238
0,40.5754202680001,-73.9834606969999
0,40.728615975,-74.0000591749999
0,40.722397099,-73.978535842
1,40.722988415,-73.7507453439999
0,40.5960272830001,-73.939604596
0,40.5998126150001,-73.979151412
0,40.709968503,-73.957601253
1,40.6726559730001,-73.890767094
1,40.6726559730001,-73.890767094
2,40.7887212430001,-73.939996774
0,40.7044179760001,-73.9434088419999
1,40.6323598230001,-73.887950809
2,40.8220825270001,-73.890330326
0,40.618819483,-73.9167000369999
0,40.621415599,-74.080078505
1,40.7288192950001,-73.849305519
0,40.692529376,-73.9413887269999
2,40.8177098290001,-73.923973014
1,40.5861647850001,-73.8071869359999
1,40.5861647850001,-73.8071869359999
0,40.6224892060001,-74.0033767629999
2,40.875656285,-73.887291321
0,40.6751038800001,-74.005571333
2,40.868757868,-73.894964487
2,40.842152555,-73.885374752
0,40.6796771040001,-73.90975582
1,40.684662335,-73.727408679
0,40.638748289,-73.895193214
2,40.8547531190001,-73.8935623529999
1,40.7014957600001,-73.760581412
0,40.63833508,-73.9337941059999
0,40.6793144490001,-73.996598009
0,40.728736622,-74.005294395
0,40.635321721,-73.9450022949999
2,40.8274988690001,-73.867745085
0,40.6458033920001,-73.9128322
1,40.672789611,-73.8898692349999
2,40.81309493,-73.904184944
0,40.63833508,-73.9337941059999
1,40.747488629,-73.864359855
1,40.7060269130001,-73.808748243
2,40.78038838,-73.945842958
1,40.7017393310001,-73.7436801919999
2,40.78038838,-73.945842958
2,40.797871505,-73.944120375
2,40.886158735,-73.863075145
0,40.6417335190001,-73.925463497
0,40.6597257620001,-73.9453389999999
1,40.6837436490001,-73.859311905
1,40.686329782,-73.869085156
1,40.673368757,-73.780614565
2,40.839408457,-73.858711671
1,40.5885737830001,-73.81496054
0,40.7141373060001,-73.9961417229999
0,40.7141373060001,-73.9961417229999
0,40.610084397,-74.1473571769999
0,40.7211117270001,-74.004283662
0,40.6800088480001,-73.974504256
2,40.847734406,-73.933079677
2,40.8470363260001,-73.898063819
0,40.6300693690001,-73.96136997
0,40.680757246,-73.953888222
1,40.712564146,-73.753468042
1,40.68441412,-73.7926498429999
1,40.6583929620001,-73.749584656
2,40.8654575040001,-73.920939317
1,40.7072267130001,-73.797704224
0,40.7121968210001,-73.9992944529999
0,40.664239422,-73.908425011
0,40.68773221,-73.937491478
0,40.6341601990001,-73.913092405
0,40.644065772,-74.007824488
0,40.6247962190001,-74.0179773629999
2,40.843328854,-73.923755796
0,40.7336045330001,-73.9819889569999
0,40.670056817,-73.921174536
2,40.7911518670001,-73.884371919
0,40.719598095,-73.982367922
2,40.7911518670001,-73.884371919
0,40.6453783430001,-74.090211487
1,40.710825357,-73.788675681
2,40.7832293970001,-73.845856679
0,40.6229006290001,-73.9378187619999
0,40.7415063030001,-73.979738601
1,40.6913341900001,-73.8260811169999
1,40.6858457960001,-73.826849021
1,40.6642084060001,-73.770260042
2,40.832708584,-73.910899767
2,40.749853477,-73.883382507
0,40.7087276820001,-73.9029210419999
2,40.8708655900001,-73.897792268
2,40.756056632,-73.880722282
1,40.6902502730001,-73.845505493
0,40.716344152,-74.001253193
2,40.834339233,-73.922714501
0,40.7481393460001,-73.996424872
2,40.8278199010001,-73.925930756
1,40.686767866,-73.7844863239999
2,40.8540712550001,-73.904776582
0,40.608697754,-74.1600602999999
0,40.7130848200001,-73.936024839
2,40.826268853,-73.945050438
0,40.6459260300001,-73.961443671
2,40.831139218,-73.915353777
0,40.576595513,-73.962221647
2,40.871172508,-73.8475908579999
1,40.7028672010001,-73.7641109749999
2,40.7549673190001,-73.901413492
2,40.811741818,-73.926689213
0,40.6687086330001,-73.996490407
0,40.691926961,-73.920856594
2,40.830611515,-73.907281814
2,40.830611515,-73.907281814
2,40.794478772,-73.943613991
0,40.6447548240001,-74.087241385
2,40.8894735050001,-73.8578602169999
0,40.736435957,-73.956913245
1,40.60295589,-73.75196052
2,40.8421854640001,-73.891009176
2,40.7911518670001,-73.884371919
2,40.7911518670001,-73.884371919
0,40.6409130770001,-73.93023513
0,40.6697565100001,-73.9874783079999
2,40.8135746,-73.951321569
2,40.8070763200001,-73.947847719
2,40.8070763200001,-73.947847719
2,40.8050722,-73.941166819
1,40.713228181,-73.7665380129999
2,40.868504741,-73.865306163
2,40.7935601120001,-73.9453266309999
2,40.8848435560001,-73.85374009
0,40.6397305460001,-73.9527419299999
0,40.6373682620001,-73.9726901879999
0,40.660816444,-73.9152815529999
2,40.8524329570001,-73.8687257029999
1,40.7373019620001,-73.863611987
2,40.857454424,-73.847542764
1,40.595487172,-73.78458289
1,40.662248694,-73.749263806
0,40.703249129,-73.9442754259999
2,40.8325114840001,-73.89221391
2,40.887356035,-73.8590256799999
1,40.700601637,-73.854566254
2,40.8719549730001,-73.8477626219999
2,40.835851007,-73.9105450179999
0,40.657567016,-73.9548881869999
0,40.6549524170001,-73.958000222
1,40.697836308,-73.795846598
2,40.754586316,-73.928069547
2,40.794604699,-73.9487856649999
2,40.872613373,-73.8854741069999
2,40.872613373,-73.8854741069999
0,40.6488018680001,-73.9522706289999
2,40.855571684,-73.8676603449999
0,40.730242606,-73.9538575889999
0,40.6442542520001,-74.0164475409999
0,40.7394169720001,-73.976700807
2,40.785201489,-73.949334557
2,40.7911518670001,-73.884371919
0,40.574068207,-73.996200205
0,40.6070521730001,-74.009127468
0,40.5961343380001,-73.939618902
0,40.717373937,-73.939346738
2,40.856330633,-73.895811931
0,40.660674418,-73.916240484
0,40.6981249660001,-73.977533877
0,40.6342671420001,-73.924614345
2,40.831045256,-73.900776805
2,40.822552032,-73.867003392
0,40.7197367150001,-73.9750049359999
0,40.6778475610001,-73.960678929
0,40.6267025380001,-74.0753223529999
2,40.8618454750001,-73.9029506049999
0,40.682011899,-73.954622872
0,40.595747127,-73.950716988
2,40.8111130120001,-73.952345699
0,40.662518015,-73.927011804
2,40.8707174960001,-73.891898882
2,40.823203828,-73.86341786
0,40.6220682200001,-74.133860801
2,40.810615259,-73.8556191229999
0,40.662415121,-73.965153903
2,40.8002220290001,-73.9308483419999
1,40.6907777230001,-73.785814782
1,40.6977169520001,-73.804567091
1,40.699583755,-73.821692201
1,40.66880288,-73.882979894
0,40.748128416,-74.001228528
1,40.6943647350001,-73.791569507
0,40.667576169,-73.907295763
0,40.6957700930001,-73.978252309
1,40.694077023,-73.821230917
1,40.694077023,-73.821230917
1,40.700819912,-73.760277286
0,40.6278140810001,-74.079542198
2,40.8231176410001,-73.824114397
2,40.8231176410001,-73.824114397
2,40.8366525220001,-73.9071469089999
2,40.8366525220001,-73.9071469089999
2,40.8366525220001,-73.9071469089999
0,40.5782071720001,-73.963642686
0,40.696493892,-73.949430815
0,40.757279225,-73.993471766
2,40.820981508,-73.892839571
1,40.712105159,-73.861401883
0,40.6628509390001,-73.9554541159999
0,40.710335946,-73.949885619
1,40.6835819250001,-73.821828733
1,40.6835819250001,-73.821828733
2,40.8438701200001,-73.920516805
0,40.673053393,-73.943244389
1,40.726389693,-73.737390621
1,40.7593329590001,-73.818962169
0,40.70233066,-73.9223590079999
0,40.6113476570001,-73.9894593719999
2,40.7559159680001,-73.921491637
2,40.871449204,-73.867158697
0,40.710335946,-73.949885619
0,40.719141388,-73.976357967
2,40.8611160560001,-73.9260852789999
2,40.8611160560001,-73.9260852789999
2,40.81005831,-73.925144953
2,40.8611160560001,-73.9260852789999
2,40.8118623620001,-73.9355000049999
2,40.8670234480001,-73.9231103769999
2,40.7556651780001,-73.884440736
1,40.7605004750001,-73.7675202189999
2,40.7578073820001,-73.9458143909999
1,40.608690186,-73.757287493
2,40.8414071450001,-73.8784549919999
1,40.70059059,-73.8077431999999
2,40.846021197,-73.908369947
2,40.832941761,-73.935432593
0,40.647713314,-73.962747151
1,40.686154485,-73.788223826
2,40.8307258560001,-73.867048484
1,40.6753643920001,-73.8900560549999
0,40.617857142,-73.904007733
2,40.7593567150001,-73.9198018669999
0,40.628291523,-74.026112925
0,40.628291523,-74.026112925
0,40.736472683,-73.952586717
2,40.820888376,-73.866695998
2,40.8348258250001,-73.9159778819999
2,40.811946866,-73.906592535
2,40.8941767840001,-73.856956763
1,40.6810737800001,-73.753692621
1,40.587879866,-73.808575342
2,40.85487643,-73.8904172329999
2,40.8043840460001,-73.9374216689999
2,40.829460103,-73.93795456
2,40.8020653020001,-73.9645317819999
2,40.8326337670001,-73.925365282
2,40.8536932800001,-73.8691678339999
0,40.6143838180001,-73.974583346
0,40.6113780200001,-73.9734859819999
2,40.785940989,-73.847764291
1,40.691980947,-73.814875505
2,40.8269894110001,-73.93712941
2,40.869239162,-73.89603757
2,40.7911518670001,-73.884371919
1,40.6689759720001,-73.870337632
2,40.852141187,-73.922375722
0,40.7175098810001,-74.013579701
2,40.7861233140001,-73.9426135639999
2,40.8906816140001,-73.8538212829999
1,40.7308586560001,-73.7363988129999
2,40.827060341,-73.9150409919999
0,40.635722317,-74.023074919
1,40.707031118,-73.742386627
0,40.711067895,-73.9421082649999
2,40.8562387040001,-73.882950164
1,40.69582674,-73.742300093
1,40.589788318,-73.788677052
0,40.6510139980001,-73.945706517
1,40.5864655290001,-73.8165217229999
0,40.690223604,-73.960278586
0,40.6597704220001,-73.9605814559999
1,40.6380582400001,-73.88540105
2,40.843762188,-73.911745153
1,40.6642937550001,-73.886264319
2,40.858281565,-73.931818262
2,40.7442042660001,-73.885608229
0,40.655718343,-73.9452593889999
1,40.705515237,-73.798423556
0,40.6845333960001,-73.9522739
1,40.74731775,-73.868485311
2,40.81973193,-73.848192804
2,40.81973193,-73.848192804
2,40.7471939420001,-73.891958562
0,40.612027186,-73.980444209
1,40.74731775,-73.868485311
0,40.6158669860001,-73.9005671689999
0,40.6671786790001,-73.9188601289999
1,40.7072286010001,-73.789570762
0,40.6363318950001,-74.0824023339999
2,40.8316440730001,-73.9189342019999
2,40.8248140250001,-73.913511855
2,40.7911518670001,-73.884371919
0,40.658010889,-73.935897444
0,40.671092114,-73.979741965
1,40.6929393500001,-73.808457629
2,40.7911518670001,-73.884371919
2,40.7911518670001,-73.884371919
2,40.7553090060001,-73.8696173399999
2,40.848937463,-73.888157092
2,40.8262711360001,-73.9440893
2,40.821584683,-73.8214158879999
2,40.83308866,-73.916305306
2,40.85590689,-73.8976959619999
2,40.8107727670001,-73.9525915899999
0,40.637416966,-73.895083609
0,40.6536749960001,-73.9627870699999
1,40.67723986,-73.781117379
2,40.8587268250001,-73.866558702
2,40.7471939420001,-73.891958562
2,40.8483112480001,-73.9168933879999
0,40.6591445990001,-73.960542179
0,40.6591445990001,-73.960542179
2,40.8466668520001,-73.896177665
1,40.674148809,-73.79893294
2,40.833029094,-73.862721934
2,40.816465657,-73.907807308
0,40.680640505,-73.920927675
2,40.7912406230001,-73.944924059
2,40.832941761,-73.935432593
2,40.8587268250001,-73.866558702
2,40.8622674900001,-73.8958857809999
2,40.7674767170001,-73.8722902709999
2,40.8369263180001,-73.939071513
1,40.6626928050001,-73.88830716
1,40.677874294,-73.872570013
2,40.831757592,-73.8668079239999
2,40.824847505,-73.854117661
0,40.6562965350001,-74.007692571
2,40.8454680770001,-73.888079795
0,40.647128347,-74.088181423
0,40.7380024,-73.9878912899999
0,40.6971692120001,-73.943746775
0,40.6232268190001,-74.1492269729999
0,40.742273842,-74.0025492189999
2,40.7548315860001,-73.913537747
2,40.8470652880001,-73.9209937059999
2,40.8884619930001,-73.8419562129999
2,40.8791585160001,-73.876563429
1,40.687342271,-73.838571115
2,40.868556751,-73.888315722
2,40.853374826,-73.916334002
0,40.6155733210001,-73.979639949
0,40.6318525340001,-74.152214949
2,40.8178766010001,-73.865993913
2,40.823003445,-73.9530887129999
2,40.823003445,-73.9530887129999
0,40.6830338240001,-73.913140483
2,40.848447832,-73.923905353
2,40.8345027660001,-73.91337278
0,40.673931877,-74.005221547
2,40.7911518670001,-73.884371919
0,40.650242087,-73.9133309269999
0,40.6335899540001,-73.951535716
0,40.6424626200001,-73.9428740399999
0,40.683966893,-73.9246014289999
2,40.8574509270001,-73.928937965
0,40.6901064150001,-73.988970943
0,40.6901064150001,-73.988970943
0,40.679040017,-73.924592578
1,40.7021200230001,-73.878712545
2,40.7824654830001,-73.843171919
0,40.688680968,-73.9146728219999
2,40.8307119930001,-73.849092819
2,40.7652228360001,-73.909499123
0,40.645918695,-74.004102259
1,40.6544446670001,-73.7355222319999
0,40.6456509940001,-74.0187613419999
2,40.8293492650001,-73.891886594
2,40.7717620180001,-73.9820508449999
0,40.6546567780001,-73.9602420969999
0,40.7397243390001,-73.976476965
2,40.8758355890001,-73.8560162859999
2,40.8758355890001,-73.8560162859999
1,40.6461634450001,-73.8798701009999
0,40.687864317,-73.9493904839999
0,40.6902681020001,-73.923407953
2,40.808021077,-73.9491257349999
0,40.6881034850001,-73.95705986
0,40.7225215830001,-73.984600298
2,40.809858783,-73.935624768
2,40.809858783,-73.935624768
2,40.809858783,-73.935624768
0,40.7449192660001,-73.988799472
0,40.7422378520001,-73.991192516
0,40.6010050020001,-74.13589281
2,40.83342652,-73.9026487579999
1,40.5995471640001,-73.762509828
2,40.786256178,-73.835449615
0,40.693509514,-73.9366891129999
1,40.6673961650001,-73.887084503
0,40.7129019170001,-74.008460215
1,40.75166748,-73.83394337
1,40.6920724350001,-73.835343084
1,40.586175118,-73.818589101
0,40.630317861,-73.977084748
2,40.832941761,-73.935432593
1,40.5951486210001,-73.764516715
1,40.674559378,-73.8732721279999
0,40.6803986090001,-73.949558393
2,40.7911518670001,-73.884371919
2,40.8588574140001,-73.885953294
0,40.6275414200001,-73.919124468
2,40.8499180860001,-73.8522445409999
2,40.8209879570001,-73.893876495
2,40.7584193480001,-73.917803267
0,40.6418231000001,-74.0101555649999
2,40.826906394,-73.935900956
2,40.8632911070001,-73.889806842
1,40.5796576230001,-73.834057838
1,40.698962054,-73.792990483
1,40.698962054,-73.792990483
0,40.7356176120001,-73.9926692189999
2,40.838074314,-73.9142788409999
1,40.753086232,-73.853996895
0,40.740160775,-73.9765742439999
0,40.70435301,-73.910285061
2,40.8650285410001,-73.892761364
0,40.642735357,-74.078666353
0,40.6946024820001,-73.9731211229999
1,40.68809967,-73.852779797
2,40.834983734,-73.86306121
0,40.633865245,-73.911439066
0,40.689048256,-73.9586169839999
0,40.606489068,-73.9276924979999
0,40.7553003360001,-73.994922957
2,40.8077844090001,-73.852630669
0,40.6690335770001,-73.935274039
1,40.6569063800001,-73.885091156
2,40.875503516,-73.8605152809999
0,40.615491223,-74.08165623
1,40.7073002540001,-73.800524563
2,40.837904322,-73.863239509
0,40.748128416,-74.001228528
1,40.6027762300001,-73.7501173649999
1,40.595134396,-73.751251409
2,40.843490794,-73.889796269
2,40.81973193,-73.848192804
0,40.716521582,-73.984929952
0,40.731747425,-73.991460908
2,40.806085151,-73.941454899
2,40.8335499030001,-73.9203665169999
0,40.6370536060001,-74.082637425
0,40.676231908,-74.0069449969999
0,40.7185640660001,-73.988201454
0,40.651939037,-73.9458066719999
1,40.6361891610001,-73.88831549
2,40.818504014,-73.9395038599999
1,40.7282837650001,-73.862212504
2,40.8904216510001,-73.863424427
2,40.825646933,-73.911552383
2,40.8198969540001,-73.923341862
2,40.8401019300001,-73.862476041
2,40.8520455570001,-73.931745131
2,40.8530162260001,-73.910301433
2,40.878292448,-73.839633518
0,40.7525307990001,-73.99322319
2,40.83529022,-73.92903391
0,40.650818042,-74.006171138
0,40.686742414,-73.929819398
2,40.860250233,-73.908986609
0,40.640881451,-74.080364905
2,40.8252587470001,-73.893884137
2,40.8441703340001,-73.914303514
0,40.616629124,-73.9997096819999
0,40.677639765,-74.009858181
0,40.7018147750001,-73.897917999
0,40.613060611,-73.949119434
0,40.662136741,-73.895343896
1,40.667289951,-73.8603378989999
1,40.6956733690001,-73.78525812
0,40.65854885,-73.9819984059999
0,40.65854885,-73.9819984059999
0,40.701645727,-73.9380122009999
1,40.576737918,-73.8424022359999
0,40.685810895,-73.928132917
2,40.7553095320001,-73.870082958
2,40.808981375,-73.94832667
0,40.7353566530001,-73.989919672
2,40.8775609680001,-73.848769524
0,40.579162625,-74.000372232
0,40.718540519,-73.9775306029999
2,40.799685766,-73.944111629
2,40.821833944,-73.900729117
2,40.821833944,-73.900729117
0,40.7582285730001,-73.989071565
0,40.649722028,-73.895280484
0,40.665851864,-73.9508778649999
0,40.722199204,-73.9771217049999
2,40.7951295490001,-73.944180462
0,40.6722361650001,-73.9447122999999
2,40.802640491,-73.9470746119999
0,40.6013562950001,-73.954461619
2,40.8163661450001,-73.867626311
1,40.7032383320001,-73.781078904
2,40.8362368750001,-73.887321962
1,40.605833272,-73.754902961
1,40.5895158800001,-73.813650949
0,40.6536749960001,-73.9627870699999
0,40.7385373450001,-73.985455428
2,40.865658464,-73.891310558
0,40.7016451960001,-73.9422679209999
0,40.7016451960001,-73.9422679209999
2,40.8831199200001,-73.9033209689999
1,40.6725858710001,-73.8732614579999
2,40.834564653,-73.8614828629999
1,40.679980738,-73.7762339069999
0,40.6797948350001,-73.938436312
0,40.6442810610001,-73.940213144
2,40.8721252330001,-73.880470692
2,40.738045453,-73.89772176
0,40.707413966,-73.959940119
2,40.8409647080001,-73.785703503
0,40.598395548,-73.933722077
1,40.602745951,-73.750077865
0,40.6397375170001,-73.912969839
2,40.8330149270001,-73.851295547
1,40.6770852540001,-73.873891031
2,40.8825865150001,-73.902211522
2,40.8773752660001,-73.8853212619999
0,40.67198359,-73.957499226
1,40.722797981,-73.8519563569999
2,40.8207062050001,-73.850213861
1,40.7187921290001,-73.8133364
2,40.8531152910001,-73.883009882
0,40.638922587,-74.034620525
2,40.8166270420001,-73.888532929
2,40.887853793,-73.85537181
1,40.6706671250001,-73.875644318
0,40.629882837,-74.0767057639999
0,40.629882837,-74.0767057639999
2,40.8311163500001,-73.9304115159999
2,40.8287521890001,-73.9383707649999
0,40.6975426700001,-73.950064733
0,40.722862816,-73.974192033
0,40.6975426700001,-73.950064733
1,40.704646015,-73.766903494
0,40.6397375170001,-73.912969839
0,40.6943293240001,-73.9351160539999
0,40.6663352240001,-73.9515335519999
1,40.673115189,-73.883235494
2,40.834450114,-73.86677001
2,40.7554430050001,-73.943423246
0,40.6110505140001,-73.931512507
0,40.7129974430001,-73.9859948599999
0,40.5782071720001,-73.963642686
0,40.576645978,-73.9764803959999
0,40.650158058,-73.9529183349999
2,40.8409749940001,-73.939505111
2,40.817969905,-73.8864316139999
0,40.6893355610001,-73.933321581
1,40.7111178860001,-73.859831258
1,40.757977087,-73.858158868
0,40.743602401,-73.975180032
2,40.8431236320001,-73.924717412
2,40.829747076,-73.907463693
2,40.829369979,-73.938800196
1,40.6748485160001,-73.8068187929999
2,40.8353529340001,-73.8530538529999
0,40.5924863130001,-73.965863713
0,40.6338741340001,-73.9198121489999
2,40.8331545990001,-73.9091393109999
0,40.711564939,-73.9883433689999
2,40.885449566,-73.8448963709999
2,40.821358004,-73.8693397979999
2,40.821358004,-73.8693397979999
0,40.691267387,-73.9425906279999
2,40.8436196640001,-73.866307094
0,40.6402090510001,-73.9122197519999
0,40.7065745310001,-73.9115841299999
0,40.7076124610001,-74.011824748
0,40.701541003,-74.012187932
2,40.8633844920001,-73.8927893219999
2,40.802091971,-73.9370012219999
0,40.636114853,-74.02291292
1,40.7373019620001,-73.863611987
1,40.6704028620001,-73.8774904969999
2,40.8320368890001,-73.886736442
0,40.623617693,-74.0235714569999
2,40.879771814,-73.8751555859999
1,40.678340571,-73.847476332
0,40.6657685660001,-73.908805
2,40.8419041430001,-73.923442998
1,40.6755892480001,-73.8149498459999
1,40.6638070650001,-73.882671463
0,40.6335884820001,-73.937153082
0,40.676080719,-73.905430888
1,40.6790561070001,-73.8844436919999
1,40.6687992290001,-73.785265338
2,40.8775260720001,-73.862564974
2,40.815702964,-73.919239026
1,40.665039791,-73.744116791
0,40.6624862130001,-73.924517575
0,40.6330357370001,-73.914293613
0,40.5620107440001,-74.111876492
0,40.711952093,-73.9898546759999
1,40.6719463750001,-73.7982942949999
0,40.7397243390001,-73.976476965
0,40.769048474,-73.990474154
0,40.6623216990001,-73.9386542839999
2,40.8141131610001,-73.9408553649999
2,40.8719305540001,-73.830258669
2,40.818442201,-73.868539851
2,40.865658464,-73.891310558
1,40.685878765,-73.7935827709999
0,40.7211748650001,-73.9382826459999
1,40.679980738,-73.7762339069999
0,40.6547769590001,-73.939911813
2,40.8236829420001,-73.916891628
2,40.8233228450001,-73.949009256
2,40.871813618,-73.864258117
