Cluster,lat,lon
0,40.662927747,-73.989988286
1,40.8605142490001,-73.86709739
1,40.8298606590001,-73.942937193
4,40.6958398290001,-73.970884763
4,40.757223944,-73.905211013
4,40.7583593680001,-73.959952797
3,40.6992220770001,-73.853238496
4,40.7589420900001,-73.871202082
4,40.7456714040001,-73.98962218
4,40.7083197210001,-73.9408013459999
3,40.727448538,-73.780339117
4,40.7911928520001,-73.97246097
3,40.6857813060001,-73.8647521949999
4,40.7692654860001,-73.933086319
0,40.584899605,-73.9505557809999
3,40.7482074710001,-73.8200715139999
4,40.780551003,-73.961141853
1,40.783231942,-73.837713943
1,40.8154551590001,-73.8886504979999
0,40.610909351,-73.925216983
3,40.6963934880001,-73.8564218399999
3,40.7527163990001,-73.821383953
3,40.7399197720001,-73.814081932
4,40.7340053890001,-73.918648858
1,40.8317891450001,-73.910951588
0,40.629680351,-73.992313381
0,40.6757266810001,-73.9429933599999
3,40.7738390470001,-73.847474236
1,40.826338494,-73.840083926
0,40.6143588840001,-74.008242418
1,40.8523926330001,-73.899642472
2,40.6273702030001,-74.129912253
1,40.882862131,-73.90357449
0,40.6595950660001,-73.9476025869999
3,40.686445851,-73.736581594
4,40.7277389970001,-73.875526996
0,40.6490767700001,-73.946972992
4,40.7125178430001,-73.956145958
3,40.7442099150001,-73.8608190309999
3,40.6751587860001,-73.864553825
0,40.6275414200001,-73.919124468
3,40.7273325040001,-73.8478801379999
4,40.7558667540001,-73.925927745
4,40.7838624520001,-73.975952223
1,40.8624133230001,-73.8312084679999
4,40.7372302580001,-73.98139258
1,40.8599854280001,-73.922196656
4,40.769048474,-73.990474154
4,40.7548734390001,-73.935526309
1,40.8385905740001,-73.8656377739999
1,40.8468845470001,-73.894106262
1,40.830996257,-73.911386275
0,40.6042814570001,-73.980943455
1,40.8666092060001,-73.895445126
4,40.741199194,-73.935701932
3,40.6675974500001,-73.8433518809999
1,40.8217363320001,-73.8928672599999
4,40.75557215,-73.997489264
0,40.6724165790001,-73.9055983069999
3,40.684142277,-73.853228417
0,40.638629994,-74.030750605
1,40.8235901,-73.906749624
4,40.695973107,-73.9664201849999
4,40.7643773460001,-73.964526582
0,40.6874920380001,-73.979174482
4,40.7225065710001,-73.976894317
4,40.7353625210001,-73.9961982299999
4,40.7474986930001,-73.914983655
4,40.726158512,-73.886638584
4,40.733770093,-73.9374230339999
1,40.8619496760001,-73.84919547
0,40.649178927,-73.9121070479999
3,40.6585941980001,-73.765626321
1,40.885884338,-73.903938994
4,40.698033928,-73.975287153
1,40.867744617,-73.9072408879999
1,40.901033641,-73.855263549
3,40.674630462,-73.8481048909999
1,40.895384204,-73.863558913
4,40.7014843150001,-73.944421162
2,40.6182187160001,-74.1586171
4,40.7353230790001,-73.984240111
3,40.674766667,-73.765713692
1,40.8574183590001,-73.893706303
3,40.6792282910001,-73.861408919
1,40.8317758690001,-73.9080245919999
1,40.887146149,-73.855760327
0,40.655718343,-73.9452593889999
4,40.715675596,-73.9406252699999
4,40.707684165,-73.9635901079999
4,40.7247222770001,-73.940530622
4,40.763741861,-73.9184392619999
3,40.5957740580001,-73.7738946869999
0,40.585708498,-73.989477818
3,40.6818693430001,-73.7955132979999
3,40.6455418420001,-73.744595161
3,40.6923498370001,-73.7796578099999
3,40.713699347,-73.819443226
4,40.762900759,-73.867025036
1,40.8695298910001,-73.8898941259999
3,40.6663597260001,-73.874870142
4,40.725259087,-74.003378367
1,40.8302535060001,-73.876697517
1,40.8428539440001,-73.881415994
1,40.871914331,-73.85455677
4,40.6962436360001,-73.905203946
4,40.7494107200001,-73.9393464459999
4,40.741769049,-73.906178483
0,40.618871273,-74.0089273689999
4,40.7053145950001,-73.931603217
1,40.829868672,-73.881384934
4,40.7029967190001,-73.934090554
1,40.8337320210001,-73.8561941299999
4,40.7704086150001,-73.875263121
4,40.7704086150001,-73.875263121
0,40.646657105,-74.0015437709999
3,40.671785341,-73.8117880569999
3,40.6796025,-73.855462912
4,40.695724516,-73.9015083039999
4,40.7359961390001,-73.9894576999999
0,40.6797590240001,-73.887470977
1,40.843901255,-73.900504632
1,40.8631215410001,-73.920613101
4,40.7105189810001,-73.9479376899999
0,40.6188420770001,-73.9346671289999
3,40.672730765,-73.8026864019999
0,40.6420864350001,-73.919661751
3,40.683859356,-73.8789981479999
4,40.7363662020001,-73.919107853
1,40.8399082010001,-73.936083587
0,40.6548187720001,-73.92680759
0,40.6296665510001,-73.924122376
4,40.7129070400001,-73.962317538
1,40.852381909,-73.9135157709999
3,40.751189701,-73.851918527
1,40.855901976,-73.8422034829999
4,40.7363209420001,-73.9172170959999
1,40.8871076520001,-73.91330785
4,40.7165660480001,-74.010022663
0,40.5820743080001,-73.97246799
4,40.7733932800001,-73.9891629479999
1,40.8304474070001,-73.875790162
1,40.8372523510001,-73.871505832
1,40.8383424850001,-73.9169202969999
0,40.6284884130001,-74.01482249
1,40.8396487700001,-73.887543867
4,40.713753007,-73.956199253
4,40.7007600540001,-73.9346517719999
3,40.6804277480001,-73.825128891
1,40.8295757760001,-73.950077667
1,40.897362479,-73.8630158939999
1,40.8321531870001,-73.944351765
4,40.75368038,-73.8736557949999
3,40.6652720910001,-73.748639661
3,40.668986756,-73.82284822
1,40.8769835640001,-73.900997536
0,40.6019046920001,-73.9823881949999
4,40.7988272260001,-73.966892018
4,40.713625381,-73.95998328
4,40.7489037180001,-73.897748399
4,40.7527476340001,-73.905664937
4,40.688196519,-73.9204247179999
1,40.8715316220001,-73.8557905819999
4,40.7198037480001,-73.940686528
1,40.820456977,-73.9277490549999
4,40.7015770190001,-73.881793519
1,40.850027826,-73.8321435459999
1,40.8472193490001,-73.9397813579999
0,40.6324798040001,-73.98939839
4,40.696493892,-73.949430815
4,40.7135549750001,-73.962843821
3,40.6965342880001,-73.848494955
4,40.695634194,-73.927754495
1,40.840238141,-73.850618028
3,40.732383128,-73.843975348
1,40.818559244,-73.867683367
4,40.691926961,-73.920856594
1,40.831508366,-73.8967975589999
1,40.8324912160001,-73.86989973
1,40.820208596,-73.92147721
3,40.7461609260001,-73.778177002
4,40.7650240790001,-73.9848359499999
0,40.5768090990001,-73.983183168
0,40.6775398550001,-73.981293863
1,40.851554101,-73.865861001
0,40.6505661,-73.885264245
0,40.605270234,-73.98538722
0,40.627007136,-73.996744773
0,40.5797847790001,-73.985486394
3,40.698510818,-73.8254493109999
1,40.841955237,-73.8395837739999
0,40.656417563,-74.000354645
1,40.8252086620001,-73.818504725
0,40.647774242,-74.000372617
0,40.6406140940001,-73.894480443
3,40.6956478870001,-73.8365747949999
3,40.753086232,-73.853996895
3,40.6959784270001,-73.843335687
1,40.822700727,-73.9136916429999
4,40.7056249520001,-73.927444306
3,40.7295089530001,-73.845706728
0,40.683276253,-73.930623478
3,40.750603342,-73.812991011
1,40.8562961370001,-73.91389025
3,40.6765165080001,-73.873365749
3,40.726274215,-73.816663557
4,40.7560772480001,-73.964556268
1,40.8661797510001,-73.900196525
4,40.769280671,-73.926476018
1,40.873668438,-73.898373732
3,40.698171906,-73.8319488609999
0,40.6365678170001,-73.9579181139999
4,40.761234082,-73.923788402
0,40.6830838010001,-73.945309037
0,40.6526517340001,-73.9497703769999
1,40.886127426,-73.827437672
3,40.6857904570001,-73.852110631
0,40.6450355160001,-73.9345117569999
1,40.83125348,-73.856145284
1,40.874065568,-73.8803117209999
4,40.7912927680001,-73.977560223
4,40.7482385100001,-73.890704522
0,40.616669098,-74.016592025
0,40.6414187280001,-73.914841356
1,40.8210253980001,-73.937604737
1,40.8265788950001,-73.944818931
1,40.89322486,-73.861859766
0,40.625725016,-73.9910493799999
3,40.603666408,-73.744269182
0,40.6191122340001,-73.941957482
1,40.8213029400001,-73.866792719
3,40.685737739,-73.874761666
0,40.583870651,-73.9397811969999
1,40.838964382,-73.8637469029999
4,40.724253902,-73.987731437
1,40.858181668,-73.9256149719999
0,40.6709673340001,-73.937874888
4,40.7616436160001,-73.928971594
4,40.7371803070001,-73.978278487
4,40.7123493460001,-73.960795649
4,40.737390078,-73.908234265
3,40.676182227,-73.8050411839999
1,40.8319696620001,-73.9299263999999
1,40.8162154360001,-73.883092811
0,40.6478070370001,-74.0057240099999
3,40.6971901050001,-73.8462864049999
4,40.6935310050001,-73.9110821469999
3,40.6865453340001,-73.7274406449999
1,40.7936578150001,-73.8132348349999
3,40.722620664,-73.814779573
1,40.8517775820001,-73.8428639109999
4,40.770970247,-73.896371489
1,40.8283102550001,-73.92446678
0,40.656212994,-73.888948724
0,40.6718470060001,-73.90067117
0,40.661656141,-73.9150029479999
4,40.6953948020001,-73.936023782
3,40.6769302600001,-73.805900644
3,40.743552326,-73.823595466
0,40.628607134,-73.9023891149999
0,40.6602959590001,-73.920562525
1,40.832663967,-73.877260393
0,40.6142303940001,-73.97590167
3,40.785473059,-73.804981173
0,40.6442223930001,-73.995255715
3,40.7731241860001,-73.827163656
1,40.839720362,-73.871967275
4,40.746883579,-73.9527128409999
0,40.5750619290001,-73.975069869
0,40.66880288,-73.882979894
0,40.685537459,-73.966313664
4,40.7510676960001,-73.8817093119999
1,40.8779056870001,-73.847922571
1,40.867744617,-73.9072408879999
1,40.8280395950001,-73.9071300209999
0,40.5903170300001,-73.942882641
3,40.705241431,-73.803574817
0,40.6869137690001,-73.970618229
4,40.704711069,-73.884024123
0,40.64527337,-73.895986544
1,40.818561118,-73.916645122
0,40.6627675030001,-73.907529526
1,40.845075023,-73.866878846
0,40.6850779530001,-73.9279930869999
4,40.7705569290001,-73.95252635
1,40.860158454,-73.930999317
0,40.5838934590001,-73.9833469929999
0,40.692095705,-73.983402911
1,40.839422332,-73.904273517
3,40.675945316,-73.868229486
1,40.8169263980001,-73.812465039
3,40.7525969660001,-73.855618545
1,40.892118677,-73.840511616
3,40.664202093,-73.764424331
3,40.6961157120001,-73.8581894989999
0,40.6321891370001,-74.0069151929999
4,40.7468688490001,-73.909675632
2,40.6207580710001,-74.074162949
3,40.676980261,-73.8362924639999
3,40.7327450180001,-73.860778029
1,40.877221709,-73.849598375
4,40.752412883,-73.9244192909999
0,40.6617214400001,-73.903814854
4,40.697764632,-73.938023022
4,40.724542087,-73.942428477
4,40.7403605380001,-73.9925532199999
3,40.595030912,-73.775650791
3,40.6528386360001,-73.728317153
3,40.65562448,-73.727105652
1,40.8819786170001,-73.907260808
3,40.6936423010001,-73.847178082
4,40.7610061240001,-73.878774977
0,40.6779738920001,-73.892128386
1,40.8453780340001,-73.94052035
1,40.8288395650001,-73.937525141
1,40.8415713750001,-73.883333769
3,40.687852908,-73.8665004119999
1,40.8587617530001,-73.931590022
0,40.5939349510001,-73.949317643
1,40.8621997830001,-73.8938721929999
1,40.8617806340001,-73.918470871
4,40.777371918,-73.900549875
1,40.867825243,-73.9236264749999
1,40.839537432,-73.8417797019999
3,40.648777271,-73.84598712
4,40.758824028,-73.9875481989999
4,40.6935795900001,-73.9578388589999
1,40.850905674,-73.903649732
1,40.850573776,-73.830099906
4,40.7141373060001,-73.9961417229999
1,40.8556548820001,-73.886497404
0,40.6682990210001,-73.9546754579999
3,40.76732545,-73.728088398
4,40.786720083,-73.94499641
4,40.7128263280001,-73.903769967
4,40.6855205530001,-73.913093976
4,40.7135549750001,-73.962843821
4,40.7584879630001,-73.9673596599999
1,40.89270236,-73.83786987
1,40.8808802200001,-73.826040946
3,40.707540927,-73.757208915
1,40.811203204,-73.882733142
3,40.713501772,-73.816006108
4,40.7695334910001,-73.8706906099999
1,40.8215670770001,-73.8968852369999
2,40.6269715340001,-74.109467233
0,40.601445003,-73.964760788
3,40.765006095,-73.766894405
4,40.7341347510001,-73.8811656519999
1,40.853193661,-73.829211211
0,40.6939493830001,-73.992587251
4,40.7477296820001,-73.9868392929999
3,40.6779812120001,-73.860621957
0,40.592581056,-73.985577231
1,40.83422741,-73.905263926
0,40.6085143810001,-74.0161218009999
0,40.6667665310001,-73.8859897519999
3,40.6779812120001,-73.860621957
4,40.6880819950001,-73.9175979
3,40.657618224,-73.754348681
4,40.7890838650001,-73.968431656
1,40.848182841,-73.921664673
4,40.716799832,-73.949815827
3,40.6613272810001,-73.830953161
0,40.664529712,-73.981906678
3,40.7484101970001,-73.828822987
4,40.7967290330001,-73.962887693
3,40.7311005500001,-73.716892178
3,40.6872759990001,-73.873338104
3,40.7507155540001,-73.8232155759999
3,40.6958079930001,-73.810328236
4,40.6990929940001,-73.991389353
4,40.6990929940001,-73.991389353
0,40.62946744,-73.926053619
0,40.664529712,-73.981906678
3,40.728670945,-73.803678941
2,40.5874007480001,-74.069445419
1,40.8203442290001,-73.941940946
4,40.689917076,-73.9087683669999
4,40.715314812,-73.9436593149999
4,40.7248971270001,-73.9504014089999
4,40.7897095380001,-73.9679727229999
1,40.8673002460001,-73.870475195
1,40.8499371930001,-73.860991799
4,40.7635970090001,-73.97141107
3,40.7394740280001,-73.829333106
1,40.8292443280001,-73.8628887359999
2,40.61819576,-74.076332129
4,40.757459628,-73.919132771
4,40.7465865230001,-73.894020274
3,40.697496303,-73.731810029
0,40.6905614990001,-73.97034257
4,40.7916078800001,-73.9645192959999
4,40.7945523650001,-73.962585534
1,40.8516239940001,-73.9336685709999
4,40.7053479790001,-73.8814514059999
1,40.8251907440001,-73.8887136979999
1,40.8689253100001,-73.922790005
0,40.674528325,-73.913886995
0,40.601247835,-73.944958339
1,40.8450190130001,-73.941568822
1,40.8636212970001,-73.920934269
2,40.6376141870001,-74.138943513
4,40.7796729300001,-73.9862588679999
4,40.6882046640001,-73.905767065
1,40.839720362,-73.871967275
0,40.664529712,-73.981906678
0,40.664529712,-73.981906678
0,40.642537594,-73.95755041
2,40.6158046370001,-74.1472941649999
1,40.8441754250001,-73.9067135399999
4,40.7483667290001,-73.972713262
2,40.5826723000001,-74.091718035
4,40.748033192,-73.880206115
0,40.649349167,-73.9426339029999
2,40.622934398,-74.078733072
0,40.660866448,-73.990345425
1,40.814040017,-73.9427628999999
1,40.8280406900001,-73.840423109
1,40.8163661450001,-73.867626311
4,40.7445832810001,-73.952234494
1,40.861255886,-73.894177376
1,40.8269464590001,-73.938921665
4,40.695778596,-73.945792677
4,40.7064799,-73.909896271
1,40.8683770330001,-73.889805645
4,40.7946298580001,-73.949822168
4,40.7166756730001,-74.011765032
2,40.6380639820001,-74.1661083019999
0,40.624112161,-73.917694887
0,40.5895622210001,-73.972860957
0,40.677076318,-73.922806612
3,40.7099478660001,-73.731168383
1,40.8596696640001,-73.860779856
0,40.6874016190001,-73.940369194
0,40.6285156000001,-73.941383698
0,40.6542566420001,-74.013379417
3,40.6760271160001,-73.76871958
1,40.861914239,-73.8472939339999
0,40.666659709,-73.9410618059999
4,40.7023861690001,-73.942040065
3,40.6882464890001,-73.828021892
3,40.7296164690001,-73.730980793
3,40.6939528280001,-73.841364287
0,40.6430504090001,-73.996329604
1,40.8566699570001,-73.8977417839999
1,40.898886971,-73.8528338149999
2,40.6339662820001,-74.12464326
1,40.8407968610001,-73.914000663
1,40.810147634,-73.908220651
1,40.8595913710001,-73.866528047
3,40.72679614,-73.869305117
4,40.738182303,-73.917799364
1,40.841328574,-73.864591379
2,40.6147626970001,-74.14858493
4,40.713753007,-73.956199253
0,40.66416202,-73.94681682
1,40.823506529,-73.864078446
1,40.848783789,-73.8940020329999
0,40.6487067690001,-73.905130941
3,40.6984396940001,-73.831129539
3,40.738948183,-73.8541361329999
4,40.740501603,-73.8972669089999
3,40.6784738380001,-73.8465530719999
3,40.706600903,-73.8318158
3,40.6772427020001,-73.764486424
4,40.778703073,-73.9797164519999
3,40.7346907620001,-73.810563958
0,40.5984816980001,-73.959684985
0,40.6183014060001,-74.033172615
0,40.6515707120001,-73.9342710939999
1,40.8540491860001,-73.886453151
2,40.554078313,-74.1604332539999
0,40.591125155,-73.958339211
3,40.7530048840001,-73.7731949879999
0,40.586534773,-73.9905145819999
2,40.5594890670001,-74.1785413869999
0,40.590137182,-73.967305122
4,40.7810113190001,-73.910441759
1,40.8522491860001,-73.9052816349999
4,40.743668627,-73.877211425
4,40.7642177290001,-73.9631801629999
3,40.691070617,-73.7944068909999
4,40.7562662070001,-73.990501248
1,40.8165967150001,-73.914021097
1,40.849567914,-73.829220521
4,40.714065985,-73.964372995
3,40.702619284,-73.8784411409999
3,40.7419925990001,-73.861188144
4,40.74434397,-73.9510004379999
4,40.698220346,-73.994451264
1,40.8077777710001,-73.910225129
1,40.864410933,-73.9237677799999
0,40.660958468,-73.914329825
1,40.785608446,-73.839358422
1,40.870065713,-73.9061059429999
0,40.664143632,-73.8928572359999
1,40.8178501800001,-73.94376038
4,40.68893669,-73.919107697
0,40.60446419,-74.0007829199999
3,40.725170152,-73.8732408289999
0,40.5724075470001,-73.9948540619999
3,40.6656527280001,-73.778952986
0,40.6855334100001,-73.937057253
1,40.841921681,-73.893637095
1,40.8291778190001,-73.882181125
1,40.8759331380001,-73.9019247959999
4,40.78119897,-73.947777715
3,40.7843809840001,-73.7987878389999
0,40.6793946700001,-73.9449839769999
0,40.684194302,-73.916084746
4,40.7390308400001,-73.981543636
4,40.7667294190001,-73.912691986
3,40.7098978860001,-73.830296151
4,40.796841984,-73.933329479
0,40.590433977,-73.981123832
3,40.7288192950001,-73.849305519
4,40.755351096,-73.897706018
0,40.6737225310001,-73.892448899
3,40.697316791,-73.809826272
3,40.6751169510001,-73.809781421
3,40.6955968390001,-73.782506816
3,40.7610113470001,-73.819820341
1,40.8315167230001,-73.910055784
0,40.6677306500001,-73.93678928
0,40.6769601410001,-73.951262652
1,40.8172212210001,-73.915992882
3,40.7422041680001,-73.814551912
1,40.850934432,-73.9427166949999
0,40.6749449480001,-73.964876975
4,40.7132208960001,-73.9503559899999
1,40.808002994,-73.9400552499999
1,40.8769401910001,-73.8442834099999
0,40.6315963760001,-74.004659806
4,40.763504971,-73.906494416
0,40.6861657420001,-73.925038839
0,40.639263918,-73.9687907809999
3,40.68847107,-73.8205103559999
1,40.870161287,-73.905505604
1,40.8331598290001,-73.8870958969999
1,40.837165256,-73.8432453579999
1,40.8576184460001,-73.8848383819999
3,40.671628995,-73.8429566849999
0,40.6770272410001,-73.9118071669999
0,40.6728330600001,-73.947440779
4,40.734660767,-73.979058708
0,40.673708343,-73.982531463
1,40.8155323550001,-73.918617846
3,40.6969439800001,-73.8035740179999
1,40.8278053820001,-73.816904138
4,40.740451337,-74.002022288
0,40.6656882030001,-73.931420364
3,40.5908191680001,-73.7895199239999
1,40.894819484,-73.8618275159999
4,40.7530582090001,-73.924894991
4,40.7395075810001,-73.906434269
0,40.622009199,-74.034600945
0,40.6596954500001,-73.906733634
1,40.897418708,-73.868893677
3,40.682398279,-73.8400721579999
0,40.6589778920001,-73.988723792
3,40.726166861,-73.86866415
4,40.7129186190001,-73.995788294
4,40.7077624460001,-73.968423276
0,40.656485795,-73.9328462349999
3,40.6916070120001,-73.8481852149999
1,40.8527191750001,-73.8276002549999
1,40.8254170100001,-73.905431839
1,40.83170936,-73.935390426
1,40.8074109,-73.9415476519999
4,40.767022228,-73.908034594
1,40.851917072,-73.834658222
0,40.6567252740001,-73.976257545
0,40.6793572300001,-73.8892094289999
1,40.9058381240001,-73.897481634
1,40.881029133,-73.843800102
0,40.6733009060001,-73.957022525
0,40.5820646940001,-73.96721187
3,40.681512571,-73.84470369
3,40.7056501750001,-73.768050543
1,40.81637255,-73.817968844
1,40.865750264,-73.901863888
3,40.6741832980001,-73.8197448769999
4,40.7629745580001,-73.97397073
4,40.75973758,-73.8636238029999
3,40.6617756260001,-73.851525895
0,40.6875918870001,-73.971245336
1,40.821175553,-73.9077502009999
4,40.7061101140001,-73.9406626429999
4,40.7082058660001,-73.949555387
4,40.707474559,-73.9605424279999
4,40.717690014,-73.95896355
3,40.713615185,-73.8235809079999
1,40.876180726,-73.8490293999999
1,40.8626362190001,-73.831601968
3,40.6769000300001,-73.771503385
3,40.695867277,-73.828889369
4,40.6970562390001,-73.9087874479999
4,40.799044376,-73.95930709
3,40.747442699,-73.826093439
1,40.8369090100001,-73.844543344
4,40.6935874220001,-73.9027808119999
3,40.6705220600001,-73.793778096
4,40.7378443530001,-73.874750331
4,40.745930693,-73.8912532579999
3,40.6604856930001,-73.737805054
3,40.6996693730001,-73.851023157
0,40.5979178330001,-73.997999318
3,40.692071318,-73.823479246
4,40.694402929,-73.944661464
3,40.6893044060001,-73.84838157
0,40.6141931130001,-73.960258992
1,40.820419412,-73.916808992
1,40.8337461130001,-73.888804185
4,40.691547633,-73.920060119
0,40.623594084,-73.931279895
4,40.7224184570001,-73.909535601
1,40.8609283160001,-73.920308429
3,40.6735737170001,-73.85019461
4,40.7830784820001,-73.946400467
0,40.5858952620001,-73.97326928
3,40.673028835,-73.823994689
4,40.7628972260001,-73.987525779
1,40.884046165,-73.904867458
4,40.697108574,-73.9736322059999
1,40.8706901730001,-73.8420129149999
4,40.744413503,-73.8890651579999
0,40.6304604850001,-73.909869205
4,40.74181793,-74.008471105
3,40.6796565600001,-73.856991466
3,40.6939072750001,-73.834357686
2,40.628611952,-74.140639608
2,40.636274353,-74.152246653
0,40.6420183390001,-73.956242736
3,40.745641451,-73.829302871
2,40.6322902690001,-74.107267443
4,40.726826477,-73.874366954
0,40.642006612,-73.9017029
0,40.5913682410001,-73.962839792
4,40.760052714,-73.897554409
0,40.64679678,-74.008570748
4,40.730262376,-73.989779727
0,40.6537970050001,-73.9783488799999
2,40.64371198,-74.093985609
1,40.9034893460001,-73.850342019
3,40.687105004,-73.872595643
4,40.7302113440001,-73.900194502
1,40.8342583080001,-73.893490341
4,40.742873032,-73.958630468
0,40.6373766780001,-73.99147298
0,40.6724324910001,-73.915472281
4,40.766995642,-73.9639223039999
0,40.6374546960001,-73.888507937
3,40.721060305,-73.775468261
1,40.8269330370001,-73.913631954
1,40.8441157940001,-73.886152051
3,40.7209128600001,-73.804481035
1,40.813028822,-73.935415785
0,40.655282949,-73.931773444
4,40.7507116510001,-73.899896708
0,40.626079422,-73.9644019469999
2,40.6238782720001,-74.079220501
3,40.6874428790001,-73.865592577
0,40.6012834740001,-73.966136502
1,40.8254193590001,-73.8662208109999
1,40.8430652260001,-73.8485371209999
3,40.6868779340001,-73.804627704
3,40.711054446,-73.769323066
2,40.5486724880001,-74.140464155
0,40.684911427,-73.9294535499999
0,40.6546366640001,-73.9296801789999
4,40.7159406170001,-74.003781913
4,40.7303726160001,-73.9991066389999
0,40.6571966670001,-73.948801045
0,40.5895334000001,-73.9794786639999
0,40.646754582,-74.0175868869999
3,40.6647091250001,-73.8714849629999
4,40.7335665410001,-73.883811529
3,40.6858192130001,-73.726809009
4,40.773245547,-73.8903421539999
0,40.6300049070001,-73.94467523
3,40.664258542,-73.85279637
1,40.8524855540001,-73.8553294279999
3,40.7303016910001,-73.855915811
0,40.6362568860001,-73.992640498
4,40.7097379890001,-73.925308104
0,40.5884919210001,-73.9918680659999
2,40.625394316,-74.092677351
1,40.873030548,-73.8560476709999
0,40.6821197020001,-73.964595574
4,40.73612015,-73.8847921719999
1,40.8344564060001,-73.91752503
1,40.9027391010001,-73.841408584
0,40.6926766300001,-73.9776871669999
0,40.6553753680001,-73.930266859
4,40.7975322180001,-73.96869853
0,40.586010292,-73.972207146
1,40.814641812,-73.9441929989999
2,40.61478207,-74.083045677
3,40.7393698500001,-73.8577041039999
0,40.63095299,-73.889235742
3,40.714037816,-73.748268185
4,40.734750223,-73.884498658
4,40.7899819560001,-73.970561913
4,40.7522644480001,-73.9915593379999
3,40.753784524,-73.786178868
4,40.8042156160001,-73.96864843
3,40.679135332,-73.7805018559999
0,40.6848259070001,-73.9203782609999
1,40.845085871,-73.905732782
1,40.886236802,-73.852908833
3,40.7416092,-73.820150681
1,40.822087492,-73.881478291
3,40.58782646,-73.8013674869999
0,40.6642800110001,-73.891937863
0,40.5989667330001,-73.965694754
1,40.8142375310001,-73.8217246149999
1,40.8725960040001,-73.825563635
3,40.664306686,-73.869971837
1,40.858394817,-73.892996194
4,40.7338502170001,-74.0012066149999
4,40.7664618910001,-73.9528072419999
0,40.6840162840001,-74.001649199
1,40.874299282,-73.888964172
0,40.6838860820001,-73.9187857159999
4,40.6888702970001,-73.9109693679999
1,40.8498609070001,-73.892326765
3,40.701366238,-73.8154409159999
0,40.68233465,-73.9518356039999
3,40.7123186650001,-73.817661438
1,40.813710246,-73.923182807
1,40.8919098380001,-73.861594851
0,40.5836205480001,-73.957465451
1,40.8282865400001,-73.9070321139999
3,40.7084115800001,-73.7956555059999
0,40.662688421,-73.985097103
1,40.8103518630001,-73.924942326
4,40.721033457,-73.959888642
1,40.872379386,-73.8693263229999
0,40.587105292,-73.986507305
1,40.8393547900001,-73.896004762
0,40.674265104,-73.897484299
0,40.6466175790001,-73.878442268
3,40.7426756780001,-73.8124935989999
3,40.6876982960001,-73.872976723
3,40.669352637,-73.80961762
0,40.6764296800001,-73.887541488
0,40.6621772120001,-73.980541245
4,40.7473671920001,-73.947609346
0,40.6759766920001,-73.933226782
3,40.6861138570001,-73.794580826
3,40.7486538700001,-73.815966768
1,40.8252411810001,-73.94269184
4,40.7305188610001,-73.95853711
3,40.7797893600001,-73.7724104869999
1,40.8517586840001,-73.939003707
3,40.68233804,-73.743152644
1,40.830214298,-73.8215517209999
1,40.882660543,-73.878965426
4,40.723866145,-73.9009868859999
3,40.7479786480001,-73.832129992
1,40.836484462,-73.885109864
4,40.7464454620001,-73.881638122
4,40.7321758580001,-73.9562773489999
3,40.6841157200001,-73.794615826
4,40.7549130190001,-73.873880851
4,40.7692541700001,-73.8762761419999
4,40.7692541700001,-73.8762761419999
1,40.8960683700001,-73.898968859
1,40.8568829660001,-73.857853953
1,40.8295757760001,-73.950077667
3,40.786077419,-73.7942290839999
0,40.5855073720001,-73.983137775
3,40.741834694,-73.866933558
4,40.7575306190001,-73.9076831309999
1,40.8170046860001,-73.899237011
3,40.7025232280001,-73.8146298349999
4,40.7075516800001,-73.923067085
1,40.8819474200001,-73.836988398
4,40.694727938,-73.898094734
2,40.611903075,-74.103027902
4,40.704387067,-73.9855782929999
3,40.735234194,-73.808884522
0,40.663447686,-73.958474269
1,40.821833944,-73.900729117
1,40.8859526540001,-73.822591953
1,40.825513852,-73.8907799419999
2,40.6045726180001,-74.138712689
4,40.698655052,-73.9037146869999
3,40.6845632000001,-73.872467091
3,40.655111532,-73.733094067
4,40.772118457,-73.930451502
4,40.7941533860001,-73.968443699
4,40.7688398870001,-73.898966914
3,40.5965910680001,-73.758588179
0,40.6153886320001,-74.024396984
4,40.733830031,-73.889378656
4,40.7361102770001,-73.9806531679999
4,40.782387919,-73.9554572
4,40.76291495,-73.888128267
4,40.764783988,-73.8879915589999
3,40.70538344,-73.868607714
3,40.737377888,-73.85829654
0,40.634228443,-73.949114104
3,40.6602022070001,-73.758776078
4,40.696725185,-73.9255174209999
0,40.661485466,-73.952171445
1,40.8276034520001,-73.85003212
1,40.823153055,-73.890422503
0,40.6671431440001,-73.984692384
0,40.687619522,-73.954756076
4,40.7000762960001,-73.9390883849999
0,40.5840340090001,-73.9372933179999
2,40.5796516820001,-74.0787144459999
1,40.873633553,-73.853211519
0,40.675901772,-73.9318424799999
2,40.5722684460001,-74.0930139879999
0,40.623007978,-74.035664138
3,40.6960360480001,-73.853750384
4,40.6983125020001,-73.953147596
1,40.834440069,-73.910344546
0,40.6378044680001,-73.942377197
4,40.794499397,-73.946579075
4,40.7107974900001,-73.92122375
1,40.8708149440001,-73.8821001219999
3,40.6737565760001,-73.843232869
3,40.6569503270001,-73.837343566
3,40.7138848020001,-73.810172188
0,40.629001246,-74.017931662
3,40.750533198,-73.786831741
4,40.7338620670001,-73.888444056
1,40.823273246,-73.919732064
4,40.7865729220001,-73.970263696
3,40.6652720910001,-73.748639661
3,40.6866181140001,-73.794142978
