Cluster,lat,lon
1,40.7475326430001,-73.866795861
3,40.7827965380001,-73.919423374
3,40.756462958,-73.9829429059999
4,40.852141187,-73.922375722
4,40.894527861,-73.85676069
1,40.744304889,-73.869256336
0,40.6594772930001,-73.895614784
0,40.677693214,-73.897352844
0,40.698883235,-73.9265464389999
2,40.596324247,-74.069195438
4,40.8661626750001,-73.902698453
3,40.7253043270001,-73.90750048
0,40.6745035490001,-73.882746378
3,40.788077027,-73.947234248
1,40.704528935,-73.858597193
3,40.7454253010001,-73.913499429
0,40.697623757,-73.936389487
4,40.852381909,-73.9135157709999
3,40.7536891870001,-73.974421919
0,40.6961967780001,-73.942160846
1,40.6537283640001,-73.735561111
3,40.7622427840001,-73.885635006
0,40.669473221,-73.907805008
1,40.776483253,-73.796594792
0,40.618868508,-73.928352675
2,40.608919513,-74.158490561
0,40.6885944900001,-73.9495341639999
3,40.7679551100001,-73.982362342
0,40.6913762890001,-73.981520766
0,40.6007462630001,-73.9599897099999
0,40.612046569,-73.9814670869999
4,40.8238762760001,-73.8918629679999
4,40.8684071220001,-73.8926076769999
4,40.8380552900001,-73.9407907139999
3,40.7180331500001,-73.979745736
4,40.8638386850001,-73.8336922079999
1,40.7364962350001,-73.879479911
2,40.634289155,-74.120442876
0,40.601721953,-73.993432953
4,40.8495048980001,-73.9287584969999
0,40.70426739,-73.89355376
0,40.608750512,-73.9537938949999
2,40.615491223,-74.08165623
3,40.7397243390001,-73.976476965
4,40.829692079,-73.940653616
0,40.6962302860001,-73.992601422
2,40.6325597040001,-74.075653217
0,40.6687071960001,-73.946434696
1,40.747641216,-73.858859374
4,40.8219672500001,-73.9564243
0,40.670929711,-73.94483595
0,40.6809278470001,-73.908647264
2,40.6310368640001,-74.137326603
0,40.645950322,-73.9010628679999
0,40.636915081,-74.0134660149999
0,40.637164554,-73.953684145
1,40.7521117740001,-73.872428005
0,40.690235581,-73.973234667
4,40.830620873,-73.9486242419999
0,40.593586133,-73.9328158709999
1,40.69141904,-73.755060745
0,40.6175857960001,-73.9829711849999
4,40.85466639,-73.8610469829999
3,40.7512568710001,-73.8897972629999
1,40.76128785,-73.86552298
3,40.741774675,-73.97650872
0,40.67780707,-73.915890889
0,40.5797801950001,-73.998424655
0,40.639049684,-73.959530763
3,40.776392489,-73.914805955
3,40.713753007,-73.956199253
3,40.760391917,-73.9972761079999
0,40.5957474250001,-73.978374902
0,40.61019565,-73.9505046319999
4,40.8341914100001,-73.8785657449999
3,40.776392489,-73.914805955
3,40.7215563520001,-74.004933062
0,40.6461979000001,-73.971295605
0,40.653214329,-73.920430403
0,40.574600192,-73.861975179
0,40.6297561280001,-73.9603866259999
0,40.6340599070001,-74.017835743
0,40.6916423980001,-73.9182065209999
1,40.7575040240001,-73.857376599
3,40.739156887,-73.918076022
0,40.7012739740001,-73.911050181
3,40.757433646,-73.9032326729999
0,40.61019565,-73.9505046319999
4,40.8967596150001,-73.868569435
0,40.6792843970001,-73.92905931
0,40.687160684,-73.907964447
0,40.67984749,-73.939384473
3,40.7069467490001,-73.9512515499999
3,40.8008808930001,-73.940953807
0,40.652362333,-73.927030122
3,40.7070142370001,-73.955222622
3,40.7320880090001,-74.00436014
3,40.7459847870001,-73.912910445
0,40.62179366,-73.970020104
0,40.695775364,-73.906528097
3,40.7924115050001,-73.972427963
0,40.6940663410001,-73.93127578
4,40.838265741,-73.902995843
0,40.686846802,-73.958207295
1,40.6557291600001,-73.730759759
3,40.7061982810001,-73.914938943
1,40.757874385,-73.808101254
0,40.665680982,-73.955910009
0,40.678337995,-73.925577614
0,40.596616548,-73.9921515459999
2,40.635083084,-74.078379906
3,40.734014512,-73.9376717769999
3,40.775136231,-73.955216534
4,40.8111718980001,-73.892869815
0,40.639339455,-74.003777568
3,40.7128738230001,-73.9047726869999
0,40.658480904,-73.915648543
2,40.5845264550001,-74.148200839
3,40.760670616,-73.922597832
4,40.8249414580001,-73.878322473
2,40.593767461,-74.1354675979999
1,40.693557895,-73.737920215
0,40.583692209,-73.958275444
0,40.6175605380001,-73.9106106259999
0,40.6711873200001,-73.933682189
0,40.663504016,-73.9626590349999
0,40.6546366640001,-73.9296801789999
4,40.85062872,-73.907318975
0,40.6083462240001,-73.967479881
0,40.5905032050001,-73.923227133
0,40.657351503,-73.958402376
3,40.7092361790001,-73.9590589279999
3,40.7550343840001,-73.975673875
0,40.6845435830001,-73.929381827
0,40.6111277140001,-73.986081057
0,40.5892427490001,-73.922346466
1,40.77457285,-73.7996948269999
1,40.77457285,-73.7996948269999
1,40.77457285,-73.7996948269999
4,40.8464835840001,-73.8938502789999
1,40.753880527,-73.828848633
2,40.62893423,-74.1176339789999
1,40.77457285,-73.7996948269999
0,40.5864306880001,-73.9243875179999
1,40.7009473100001,-73.80604711
1,40.717462739,-73.7393846209999
1,40.756417775,-73.835249002
3,40.79287444,-73.940802003
0,40.642167794,-73.968393057
1,40.7604200310001,-73.865113223
1,40.695543426,-73.773318334
1,40.6625116180001,-73.763240836
1,40.6796899,-73.866462672
1,40.690469552,-73.752590551
1,40.59932618,-73.748938336
0,40.6300935020001,-74.018987539
0,40.6740922120001,-73.94592927
4,40.8357013200001,-73.819997518
1,40.6021856850001,-73.743698663
4,40.8148509860001,-73.8628678109999
0,40.5969835000001,-73.953632795
1,40.7292357110001,-73.84663102
1,40.6853588380001,-73.7869211
0,40.628344317,-74.023108394
4,40.8258325310001,-73.93973206
0,40.680274055,-73.947240224
0,40.688528257,-73.972907221
0,40.693777815,-73.9073242429999
3,40.7152453360001,-73.961587546
0,40.6217152230001,-74.000592206
0,40.6711203,-73.8922548259999
3,40.793239543,-73.946529525
1,40.6699695030001,-73.817651041
1,40.7016280300001,-73.7758330519999
4,40.8278374130001,-73.915473605
1,40.753086232,-73.853996895
1,40.7546812260001,-73.81935741
4,40.8784851300001,-73.854553245
4,40.8101538350001,-73.8931170989999
3,40.786212135,-73.950680737
1,40.69354909,-73.855771653
0,40.6588192400001,-74.001280944
4,40.828213098,-73.898074588
0,40.597578077,-73.9580579139999
3,40.765342984,-73.989456666
1,40.754401176,-73.863107755
3,40.706290365,-73.950350331
3,40.7388397400001,-73.989861409
1,40.7286359010001,-73.843511473
1,40.681530449,-73.867803822
0,40.692635726,-73.917815848
4,40.8398202650001,-73.922480449
1,40.5976987820001,-73.749063286
0,40.6171944020001,-74.036003221
0,40.6889308790001,-73.953146976
1,40.7634410920001,-73.862031477
4,40.8327412410001,-73.921870763
4,40.819549662,-73.91352231
4,40.8546123890001,-73.884232679
3,40.741315752,-73.928556613
4,40.8002220290001,-73.9308483419999
4,40.8178616750001,-73.8880250619999
4,40.875777516,-73.887768427
3,40.793188693,-73.943499516
1,40.6883341180001,-73.80548523
0,40.5945529210001,-73.957011994
0,40.6618206690001,-73.946699742
3,40.703887405,-73.927269471
3,40.7019618800001,-73.95721323
0,40.677579817,-73.974934209
0,40.657529149,-73.943704512
0,40.699967149,-73.9305339809999
1,40.67858002,-73.867982726
4,40.8050235490001,-73.8762602259999
0,40.6530090680001,-73.957882516
3,40.7767464900001,-73.982230032
4,40.873596612,-73.878059876
1,40.7708416630001,-73.812089371
0,40.699538508,-73.9297806829999
4,40.8175034610001,-73.941975939
0,40.696506153,-73.930793631
0,40.6923420190001,-73.906976453
3,40.738377696,-73.886155904
1,40.6716702080001,-73.840988298
3,40.7597684420001,-73.989811298
3,40.747724394,-73.9887376469999
1,40.7019574670001,-73.880750548
3,40.745235456,-74.000394819
0,40.6454086370001,-73.944637234
4,40.8779863720001,-73.852999407
0,40.6289292320001,-73.934743719
2,40.6190666000001,-74.090446081
1,40.6837020230001,-73.875598377
4,40.8389860670001,-73.922770541
2,40.552805736,-74.143045781
3,40.736399797,-73.920049611
3,40.7536433510001,-73.885494568
0,40.6760563560001,-73.9203851249999
3,40.7189869530001,-73.9429491449999
0,40.6289292320001,-73.934743719
0,40.6640332050001,-73.915115264
3,40.7159942430001,-73.935978759
0,40.692529376,-73.9413887269999
0,40.6444975370001,-73.977616793
3,40.764871618,-73.920831286
1,40.7500231560001,-73.8653147319999
4,40.820540001,-73.869272757
1,40.693115097,-73.782262486
0,40.6685839570001,-73.9269799319999
4,40.8539982040001,-73.82759694
4,40.88135822,-73.843596815
0,40.674980491,-73.9985630099999
3,40.726523446,-73.9846390599999
2,40.636763538,-74.0774306769999
3,40.7888972380001,-73.981013403
0,40.7033638450001,-73.928370066
0,40.670667775,-73.93233809
2,40.565183394,-74.115009492
0,40.6180012200001,-73.949072444
0,40.644225174,-73.8820861029999
1,40.777360586,-73.799162896
0,40.676783621,-73.993263331
0,40.682343206,-73.981274489
3,40.7636528630001,-73.97558409
3,40.712610243,-73.941695711
3,40.762977758,-73.976071669
4,40.8742783210001,-73.8665817309999
0,40.703611218,-73.924611672
0,40.69495557,-73.952951614
1,40.739646178,-73.87591974
1,40.756340768,-73.729183609
0,40.6676216540001,-73.995199981
0,40.6343065890001,-73.959245407
3,40.720416678,-73.987248731
0,40.6737611180001,-73.878803772
1,40.688985061,-73.8456021759999
3,40.7868651790001,-73.9502108029999
0,40.6274582240001,-73.951846383
2,40.5875011700001,-74.1978495399999
3,40.7048487980001,-73.9284261779999
3,40.7081817370001,-73.921234055
3,40.762977758,-73.976071669
0,40.6588557260001,-73.9216959679999
4,40.824033538,-73.873757075
1,40.5968866910001,-73.768871272
4,40.8366172840001,-73.941225657
4,40.853928941,-73.889822352
4,40.8506912230001,-73.9394384409999
0,40.664872739,-73.9041635569999
3,40.747169919,-73.988380448
1,40.7404907490001,-73.8777261
0,40.6980596170001,-73.935386507
0,40.6777308430001,-73.924720243
0,40.6630717620001,-73.945577757
0,40.63403792,-73.960157103
3,40.739251365,-73.928021148
4,40.8186006600001,-73.952463176
0,40.64438168,-73.9985348389999
4,40.8844941520001,-73.905600959
4,40.8333278920001,-73.864726913
3,40.734836601,-73.9800076449999
1,40.607596003,-73.750066912
0,40.559899425,-73.912811119
1,40.679002252,-73.869986448
3,40.7148185130001,-73.9031574639999
3,40.809498831,-73.9516641129999
1,40.6897069090001,-73.7378956859999
3,40.773968602,-73.959625691
0,40.5843463950001,-73.931568693
4,40.827814371,-73.900366084
3,40.7807097790001,-73.9815248639999
0,40.680002664,-73.942236182
0,40.607492902,-73.914582106
4,40.864891459,-73.924078153
0,40.6712689560001,-73.8957080819999
4,40.8281259250001,-73.871284972
0,40.6672461860001,-73.882582505
1,40.679447657,-73.868233382
2,40.6450145170001,-74.07720963
4,40.871355185,-73.8618871199999
3,40.8017396170001,-73.9677249329999
1,40.694421618,-73.855524547
0,40.672366841,-73.9721206949999
4,40.8835423630001,-73.890746092
4,40.8503162740001,-73.8920549329999
0,40.6493280820001,-73.934024646
3,40.715832817,-73.9862936709999
4,40.859336189,-73.902205942
4,40.816997848,-73.918352319
0,40.661905227,-73.979103172
4,40.83797773,-73.885255456
2,40.552337515,-74.1568845629999
3,40.7217439940001,-73.921798855
4,40.8335057800001,-73.866638195
0,40.690774629,-73.910274482
3,40.7484206990001,-73.8889177299999
4,40.828254267,-73.9150069469999
1,40.6544446670001,-73.7355222319999
1,40.5787947470001,-73.841112214
2,40.573932675,-74.131449758
2,40.598475771,-74.0651825859999
4,40.855218963,-73.9159159709999
1,40.7572900100001,-73.868996228
1,40.693284148,-73.7370377939999
0,40.6764296800001,-73.887541488
1,40.676937503,-73.8240600829999
3,40.764148726,-73.986612233
2,40.5343411850001,-74.236214461
1,40.655014479,-73.838743043
3,40.771445714,-73.9667359439999
1,40.655014479,-73.838743043
3,40.7364073150001,-73.90468132
4,40.837392476,-73.916451675
1,40.689420166,-73.873791979
1,40.67056217,-73.750299597
4,40.822403277,-73.9429616529999
3,40.718465382,-74.010466665
4,40.882104252,-73.896827511
4,40.867458818,-73.925716676
1,40.7613185800001,-73.8232488
4,40.8054366060001,-73.9399202989999
0,40.6171560000001,-74.0053359679999
0,40.692578838,-73.911429598
3,40.771243611,-73.901360516
1,40.7422857600001,-73.817518077
3,40.7612087900001,-73.9271202469999
0,40.686898689,-73.925182245
3,40.791261251,-73.947968449
0,40.5818621920001,-73.9604402319999
3,40.7134344310001,-74.0080310289999
1,40.5945310720001,-73.761868727
0,40.6954874420001,-73.9103294459999
4,40.8660350750001,-73.891935417
0,40.623455962,-73.977479757
0,40.68697339,-73.917995902
0,40.6846162940001,-73.918932657
1,40.680062719,-73.807932174
0,40.6802212910001,-73.918058285
0,40.702509277,-73.926867036
1,40.752680372,-73.870358783
4,40.8757798950001,-73.8388042829999
4,40.839511654,-73.8995715519999
1,40.769976452,-73.777812469
3,40.79962153,-73.941872335
0,40.696847054,-73.9365092369999
0,40.6210207890001,-73.9438181529999
0,40.639483032,-73.9454492639999
0,40.6786859420001,-74.000982087
1,40.7460586710001,-73.869155452
1,40.6899495280001,-73.8526855649999
0,40.667756807,-73.929828559
3,40.746645976,-73.991938992
1,40.6992220770001,-73.853238496
0,40.6713677500001,-73.876299105
0,40.638656102,-74.0354094739999
4,40.8798106460001,-73.8522576669999
3,40.7890838650001,-73.968431656
3,40.7445827490001,-73.977478515
3,40.726975307,-73.978281813
0,40.6991662680001,-73.911406421
1,40.665510295,-73.7849010469999
3,40.719601428,-73.9867510509999
0,40.630256252,-74.013223291
1,40.7353266550001,-73.846873194
1,40.7355379960001,-73.737387042
4,40.807199186,-73.9183535019999
0,40.683004039,-73.939496982
0,40.6829715800001,-73.9593130169999
3,40.759780345,-73.917249305
3,40.7152453360001,-73.961587546
4,40.8430052750001,-73.8531164619999
3,40.720416678,-73.987248731
0,40.6991662680001,-73.911406421
0,40.6823942090001,-73.887675649
1,40.685881785,-73.840348652
3,40.760956654,-73.9322391549999
3,40.7504307680001,-73.989282176
0,40.6301403910001,-74.0175608929999
3,40.7190873650001,-73.959723869
0,40.658249771,-73.9604562069999
3,40.73727567,-73.998763743
0,40.6828827150001,-73.943820119
0,40.6535788460001,-73.915816919
3,40.706978808,-74.007121329
4,40.75994666,-73.873672787
4,40.880553036,-73.8532938819999
3,40.744793357,-73.993292546
0,40.6816725640001,-73.906331536
0,40.6845435830001,-73.929381827
1,40.722152249,-73.7696706739999
2,40.548037863,-74.19204744
0,40.6182062450001,-73.947220842
0,40.672143711,-73.9266299609999
3,40.713453902,-73.997710887
3,40.7994317330001,-73.969304426
0,40.6840609280001,-73.882812501
4,40.8715530060001,-73.902397688
3,40.736968027,-74.007377127
4,40.8248275130001,-73.84307208
0,40.6705508540001,-73.9768798699999
3,40.711729862,-73.9430707829999
3,40.744793357,-73.993292546
3,40.774461484,-73.949674893
1,40.689819067,-73.831612927
3,40.777254828,-73.986346022
1,40.7155528870001,-73.749506985
1,40.7249827220001,-73.802506443
0,40.6924724450001,-73.9727072859999
0,40.6951458350001,-73.915937534
2,40.621415599,-74.080078505
4,40.830702032,-73.922039379
0,40.6718226890001,-73.8919616919999
4,40.8574232500001,-73.902346124
0,40.6943293240001,-73.9351160539999
0,40.6656882030001,-73.931420364
3,40.7213332650001,-73.985859627
3,40.706794776,-73.9489216539999
0,40.6797865870001,-73.9982780829999
3,40.754119792,-73.990212802
4,40.8147709770001,-73.925110751
1,40.6886558900001,-73.734405743
0,40.6887399300001,-73.928717513
4,40.8280406900001,-73.840423109
1,40.6986210790001,-73.729216112
3,40.7427412750001,-73.97881799
0,40.680717934,-73.9791477539999
0,40.6424626200001,-73.9428740399999
0,40.661978665,-73.944169329
4,40.8627463510001,-73.9036831929999
0,40.6116893600001,-73.958837817
1,40.752669966,-73.832497148
1,40.6733088230001,-73.785218373
4,40.8220399350001,-73.891732267
0,40.6116893600001,-73.958837817
3,40.726523446,-73.9846390599999
0,40.583592647,-73.9562594129999
4,40.8458386070001,-73.93446227
3,40.7923705420001,-73.9733127869999
0,40.6316999570001,-73.8896344079999
0,40.678466116,-74.0075509179999
3,40.721116862,-74.009994487
1,40.695396798,-73.791584311
2,40.633466061,-74.1000455989999
1,40.7063823830001,-73.836360925
1,40.6760858150001,-73.840451416
0,40.6650681020001,-73.9847685559999
4,40.834164107,-73.859366052
0,40.6875126640001,-73.919837792
3,40.7125793000001,-73.945775407
3,40.8106882590001,-73.9540185669999
3,40.752443742,-73.939488055
4,40.883734551,-73.8937510229999
4,40.851258579,-73.8329175919999
1,40.5960118130001,-73.742116381
4,40.840018409,-73.873434004
4,40.8362128630001,-73.853709673
0,40.6288095240001,-73.936646012
4,40.8698493270001,-73.8939467599999
3,40.737377112,-73.994729465
4,40.8273669210001,-73.906859958
4,40.885701,-73.8440965299999
2,40.6255175740001,-74.1521968979999
4,40.831439076,-73.920163069
3,40.727963839,-73.980630277
4,40.8601478040001,-73.904507592
0,40.6376092670001,-73.970517431
3,40.7477275150001,-74.0063208719999
0,40.6908727160001,-73.997928018
3,40.7648644510001,-73.93102945
3,40.722050505,-73.998507881
4,40.883658466,-73.847847932
3,40.7189869530001,-73.9429491449999
3,40.721894117,-73.902692622
2,40.572132998,-74.109650927
0,40.68559285,-73.95935108
0,40.6846162940001,-73.918932657
1,40.708940371,-73.7455894349999
1,40.7495912190001,-73.859865801
3,40.7648644510001,-73.93102945
3,40.7648644510001,-73.93102945
3,40.7648644510001,-73.93102945
3,40.769462731,-73.9883115759999
1,40.7508540160001,-73.86938785
4,40.821176635,-73.8184868179999
4,40.8250752770001,-73.94028557
0,40.6866929240001,-73.966028228
0,40.6246782800001,-74.03056766
4,40.837459186,-73.917615269
3,40.7477296820001,-73.9868392929999
3,40.7986162460001,-73.952275185
3,40.7657593650001,-73.982680605
3,40.7390898290001,-74.005443169
0,40.6388473910001,-73.9863563219999
3,40.754119792,-73.990212802
3,40.762977758,-73.976071669
4,40.8235411420001,-73.9524343539999
3,40.79962153,-73.941872335
1,40.6829352940001,-73.874734479
4,40.8339574090001,-73.940740155
0,40.6278468840001,-73.933177665
0,40.6802212910001,-73.918058285
1,40.727616094,-73.8147548649999
4,40.8705494600001,-73.8652369389999
3,40.7513018220001,-73.934288191
0,40.681783038,-73.914248991
1,40.695219663,-73.796904016
3,40.714519351,-73.965959937
0,40.667073956,-73.8946368429999
3,40.7278886140001,-74.000134942
3,40.7962137060001,-73.9337887899999
2,40.541010591,-74.1457657129999
3,40.71874031,-73.997591659
0,40.6030008440001,-73.9732300219999
0,40.651379322,-73.926436566
4,40.835071256,-73.930038774
0,40.6589771650001,-73.892014933
3,40.773135875,-73.956676487
3,40.753479778,-73.9710111649999
3,40.7199277280001,-73.961079793
3,40.7159842240001,-73.9554835389999
3,40.717076767,-73.992523354
